0.0,0.103956,0.953408,0.396687,1.84723,-0.0777131,-0.976665,0.77764,1.5597,-1.60804,-2.72827e-09
0.01,0.10392959788087477,0.9533784134586729,0.3966808494132356,1.8472105866771136,-0.07770198900199335,-0.9766530618305745,0.777655232517008,1.559722315079824,-1.6080350613234862,-5.000272826999999e-05
0.02,0.10385039152349904,0.9532896538346913,0.39666239765294253,1.8471523467084552,-0.07766865600797344,-0.9766172473222979,0.7777009300680316,1.5597892603192962,-1.6080202452939445,-0.00020000272826999985
0.03,0.10371838092787282,0.9531417211280555,0.39663164471912077,1.847055280094024,-0.07761310101794026,-0.9765575564751704,0.777777092653071,1.5599008357184165,-1.607995551911375,-0.00045000272826999966
0.04,0.10353356609399612,0.9529346153387654,0.3965885906117703,1.8469193868338207,-0.07753532403189381,-0.9764739892891918,0.7778837202721264,1.5600570412771853,-1.6079609811757785,-0.0008000027282699991
0.05,0.10329594702186894,0.9526683364668209,0.396533235330891,1.8467446669278447,-0.07743532504983408,-0.9763665457643621,0.7780208129251974,1.5602578769956017,-1.6079165330871539,-0.0012500027282699986
0.06,0.1030055237114913,0.9523428845122222,0.3964655788764831,1.8465311203760966,-0.07731310407176108,-0.9762352259006817,0.7781883706122844,1.5605033428736665,-1.6078622076455018,-0.0018000027282699966
0.07,0.10266229616286314,0.9519582594749689,0.3963856212485464,1.8462787471785758,-0.0771686610976748,-0.97608002969815,0.7783863933333871,1.5607934389113791,-1.6077980048508216,-0.0024500027282699966
0.08,0.10226626437598452,0.9515144613550617,0.3962933624470811,1.8459875473352827,-0.07700199612757526,-0.9759009571567674,0.7786148810885056,1.5611281651087403,-1.607723924703114,-0.0032000027282699938
0.09,0.10181742835085539,0.9510114901524999,0.396188802472087,1.8456575208462174,-0.07681310916146245,-0.9756980082765336,0.77887383387764,1.5615075214657492,-1.607639967202379,-0.004050002728269991
0.1,0.10131578808747578,0.9504493458672838,0.39607194132356416,1.8452886677113793,-0.07660200019933634,-0.975471183057449,0.77916325170079,1.5619315079824063,-1.6075461323486158,-0.005000002728269991
0.11,0.10076134358584571,0.9498280284994133,0.39594277900151265,1.8448809879307688,-0.07636866924119698,-0.9752204814995132,0.7794831345579558,1.5624001246587118,-1.6074424201418251,-0.006050002728269988
0.12,0.10015409484596513,0.9491475380488885,0.39580131550593245,1.8444344815043863,-0.07611311628704434,-0.9749459036027266,0.7798334824491375,1.5629133714946652,-1.6073288305820066,-0.007200002728269984
0.13,0.09949404186783407,0.9484078745157095,0.39564755083682346,1.8439491484322308,-0.07583534133687841,-0.9746474493670887,0.7802142953743352,1.5634712484902669,-1.6072053636691606,-0.008450002728269982
0.14,0.09878118465145255,0.9476090378998762,0.3954814849941858,1.8434249887143033,-0.07553534439069924,-0.9743251187926,0.7806255733335485,1.5640737556455167,-1.607072019403287,-0.00980000272826998
0.15,0.09801552319682051,0.9467510282013885,0.39530311797801937,1.8428620023506033,-0.07521312544850678,-0.9739789118792601,0.7810673163267775,1.5647208929604144,-1.6069287977843856,-0.011250002728269972
0.16,0.097197057503938,0.9458338454202464,0.39511244978832427,1.8422601893411308,-0.07486868451030104,-0.9736088286270694,0.7815395243540224,1.5654126604349603,-1.6067756988124564,-0.012800002728269968
0.17,0.09632578757280502,0.94485748955645,0.39490948042510043,1.8416195496858863,-0.07450202157608204,-0.9732148690360274,0.7820421974152831,1.5661490580691546,-1.6066127224874998,-0.014450002728269967
0.18,0.09540171340342155,0.9438219606099993,0.39469420988834786,1.8409400833848688,-0.07411313664584976,-0.9727970331061346,0.7825753355105596,1.5669300858629966,-1.6064398688095152,-0.01620000272826996
0.19,0.09442483499578758,0.9427272585808942,0.3944666381780666,1.840221790438079,-0.07370202971960421,-0.9723553208373907,0.783138938639852,1.567755743816487,-1.606257137778503,-0.018050002728269957
0.2,0.09339515234990313,0.9415733834691349,0.39422676529425665,1.8394646708455171,-0.07326870079734539,-0.9718897322297958,0.78373300680316,1.5686260319296255,-1.606064529394463,-0.020000002728269954
0.21,0.09231266713601638,0.9403603344019991,0.3939745910231962,1.8386687251321083,-0.07281314996475217,-0.9714002669988564,0.7843575400445797,1.5695409501562763,-1.6058620436201054,-0.02205000235448209
0.22,0.0911786624013895,0.9390871630653654,0.3937098901452787,1.837834285326163,-0.07233538053644666,-0.9708866013172314,0.7850126742838022,1.5705006013364153,-1.605649616396164,-0.024199996925168075
0.23,0.08999448185452952,0.9377528663882417,0.3934324246134505,1.8369616966118087,-0.07183539375240901,-0.9703483922885776,0.785698555509775,1.5715050981088867,-1.6054271793704231,-0.026449991620991056
0.24,0.08876047566641132,0.9363571843195817,0.3931421326890092,1.8360510492899875,-0.07131319023931773,-0.9697855510652879,0.7864152212716917,1.572554469155862,-1.6051947149022536,-0.028799986420304954
0.25,0.08747700955375715,0.9348998452660873,0.39283894989296025,1.8351024376712042,-0.0707687706522671,-0.9691979848563906,0.7871627107847619,1.5736487444315341,-1.6049522045682125,-0.03124998129781593
0.26,0.08614446477982707,0.9333805660917727,0.392522809005911,1.8341159600757713,-0.07020213567480361,-0.9685855969274085,0.7879410649302376,1.574787955162107,-1.6046996291620224,-0.033799976224423836
0.27,0.08476323815591913,0.9317990521170116,0.3921936400678412,1.8330917188342357,-0.0696132860189639,-0.967948286600037,0.7887503262555189,1.575972133845837,-1.6044369686945164,-0.0364499711670634
0.28,0.08333374204365906,0.9301549971169902,0.3918513703777331,1.832029820288009,-0.06900222242531374,-0.9672859492516218,0.7895905389743397,1.577201314253146,-1.604164202393542,-0.039199966088545424
0.29,0.08185640435816888,0.9284480833195117,0.39149592449304726,1.830930374790225,-0.06836894566298915,-0.9665984763144154,0.7904617489670522,1.5784755314268013,-1.6038813087038224,-0.042049960947397644
0.3,0.08033166857220397,0.9266779814020789,0.39112722422902774,1.8297934967068463,-0.06771345652973873,-0.9658857552745856,0.7913640037810115,1.579794821682177,-1.6035882652867668,-0.04499995569770551
0.31,0.07875999372135967,0.9248443504881865,0.39074518865781827,1.828619304418047,-0.06703575585196841,-0.9651476696709549,0.7922973526310768,1.5811592226076032,-1.6032850490202286,-0.04804995028895243
0.32,0.07714185441043364,0.9229468381427499,0.39034973410737517,1.8274079203198943,-0.0663358444847881,-0.9643840990934437,0.7932618464002371,1.582568773064808,-1.6029716359982054,-0.05119994466585985
0.33,0.07547774082106473,0.920985080366594,0.38994077416015493,1.8261594708263575,-0.06561372331206068,-0.9635949191811946,0.7942575376403708,1.5840235131894649,-1.6026480015304734,-0.05444993876822702
0.34,0.07376815872073195,0.918958701589923,0.38951821965156247,1.8248740863716706,-0.06486939324645367,-0.9627800016203464,0.7952844805731536,1.5855234843918529,-1.602314120142155,-0.05779993253076992
0.35000000000000003,0.07201362947324697,0.9168673146646922,0.3890819786681359,1.8235519014130772,-0.0641028552294935,-0.961939214141433,0.796342731091126,1.5870687293576353,-1.6019699655732091,-0.061249925882960146
0.36,0.07021469005082537,0.9147105208557955,0.3886319565454525,1.8221930544339853,-0.06331411023162281,-0.9610724205163803,0.7974323467589286,1.5886592920487712,-1.6016155107778447,-0.06479991874886266
0.37,0.06837194007218095,0.9124879456670388,0.38816808483931314,1.8207976393373346,-0.06250317275491538,-0.9601794949078569,0.7985533755063569,1.5902952326203967,-1.6012506780339006,-0.06844990870442719
0.38,0.06648608991262783,0.9101992737034511,0.3876903527060886,1.8193656475056863,-0.06167008399736532,-0.9592603358197549,0.7997058456661702,1.5919766481217736,-1.6008752821186816,-0.07219989724474801
0.39,0.0645577472558414,0.9078440895184808,0.3871986725365908,1.8178972025023599,-0.06081485176867822,-0.9583148023656163,0.8008898144083854,1.5937035953269705,-1.6004892666422559,-0.07604988524398355
0.4,0.06258752765164832,0.9054219604697554,0.3866929489358684,1.8163924411875458,-0.0599374817876213,-0.9573427474555853,0.8021053421843174,1.5954761289858048,-1.6000925835351347,-0.07999987260822354
0.41000000000000003,0.06057606272063776,0.9029324426231257,0.3861730840191766,1.814851503995598,-0.059037979923088915,-0.9563440201609681,0.8033524910221956,1.5972943052756376,-1.59968518347336,-0.08404985923732812
0.42,0.05852400017560644,0.9003750807377472,0.3856389774086865,1.813274534939846,-0.05811635219433724,-0.9553184657091663,0.8046313245292109,1.5991581818032021,-1.5992670158768505,-0.0881998450247617
0.43,0.056432003845490186,0.8977494082494212,0.3850905262298102,1.8116616816179603,-0.057172604771242086,-0.9542659254780186,0.8059419078938086,1.60106781760665,-1.598838028907556,-0.09244982985742607
0.44,0.05430075370190668,0.8950549472520953,0.3845276251071214,1.8100130952178968,-0.05620674397458126,-0.9531862369895187,0.8072843078882357,1.603023273157832,-1.598398169467408,-0.09679981361549177
0.45,0.05213094588846667,0.8922912084774223,0.3839501661598464,1.8083289305244596,-0.05521877627634287,-0.9520792339028712,0.808658592871361,1.6050246103648238,-1.5979473831960533,-0.10124979617222843
0.46,0.049923292753015325,0.8894576912722582,0.3833580389969018,1.806609345926515,-0.054208708300061026,-0.950944746006848,0.8100648327917817,1.6070718925747116,-1.59748561446836,-0.10579977739383342
0.47000000000000003,0.047678524512606124,0.8865538868063163,0.382751132910377,1.8048545051867682,-0.053176547591352166,-0.9497825998849767,0.8115030983626444,1.6091651824834816,-1.597012805529419,-0.11044975673776883
0.48,0.045397564311534744,0.8835794446889851,0.3821294815466346,1.8030647100588233,-0.05212235273066903,-0.9485926436508247,0.8129734168305173,1.6113044096297404,-1.5965288255481045,-0.11519973283857789
0.49,0.04308130512137609,0.8805339415065205,0.38149306862664845,1.8012402252538844,-0.05104616604726011,-0.9473747104670798,0.8144758329964359,1.613489549041603,-1.5960335635219647,-0.12004970797329322
0.5,0.04073054158764755,0.8774168500801609,0.38084178959523823,1.7993812375907208,-0.049948000169304,-0.9461286176482427,0.8160104182563523,1.6157206553760546,-1.5955269511929902,-0.1249996819943214
0.51,0.03834608490693192,0.8742276322555276,0.38017553772046625,1.7974879377804875,-0.048827867989042574,-0.9448541787055504,0.8175772454915576,1.6179977844261422,-1.595008918882172,-0.1300496547461396
0.52,0.03592876286774249,0.8709657388756735,0.37949420408829226,1.7955605204363798,-0.0476857826634665,-0.943551203337641,0.8191763890722946,1.6203209931237035,-1.5944793954860166,-0.13519962606511982
0.53,0.03347941989534453,0.8676306097515085,0.37879767759670996,1.793599184084213,-0.04652175761506378,-0.9422194974203114,0.8208079248617246,1.6226903395423684,-1.5939383084727192,-0.1404495957793511
0.54,0.03099891710070768,0.8642216736294841,0.3780858449493387,1.791604131173977,-0.04533580653263448,-0.9408588629953241,0.8224719302202659,1.625105882900843,-1.5933855838779842,-0.1457995637084591
0.55,0.028488132333813088,0.8607383481563953,0.37735859064844374,1.7895755680924148,-0.04412794337217484,-0.9394690982582163,0.8241684840103213,1.6275676835664916,-1.5928211463004698,-0.15124952966342317
0.56,0.025948020076822953,0.8571800972240776,0.3766158413247736,1.7875136310739403,-0.04289819939701388,-0.9380500147867662,0.8258976545013469,1.6300758062479654,-1.5922448466324286,-0.1567994928521354
0.5700000000000001,0.023379800591415645,0.8535466123777719,0.37585770701816057,1.7854181479495264,-0.041646676837794036,-0.936601491837863,0.8276594617669948,1.6326303317622448,-1.5916562307806028,-0.16244945353690485
0.58,0.02078446374308429,0.849837338556403,0.37508411248576534,1.7832892579136788,-0.04037340820491782,-0.935123334232217,0.8294539766457719,1.6352313277380628,-1.5910551425829702,-0.16819941200171354
0.59,0.018162975817822336,0.8460516709925999,0.37429495015723496,1.7811271549850431,-0.03907841485632951,-0.933615331398671,0.8312812794565714,1.63787886037696,-1.5904414738092076,-0.174049368027779
0.6,0.015516320431766761,0.8421889940778314,0.37349011053400427,1.7789320366635244,-0.037761718534214395,-0.9320772689915179,0.8331414519568212,1.6405729970650667,-1.5898151142887755,-0.17999932138676517
0.61,0.012845498610408512,0.8382486813130016,0.3726694821805114,1.7767041039462423,-0.03642334136678764,-0.9305089288733032,0.8350345773490051,1.6433138063784434,-1.5891759519020752,-0.1860492718405845
0.62,0.010151528873694637,0.8342300952553555,0.37183295171475744,1.7744435613446692,-0.03506330587021392,-0.9289100890963449,0.8369607402876726,1.6461013580888229,-1.5885238725709439,-0.19219921914119625
0.63,0.007435449915806913,0.8301325917041471,0.37098040715176617,1.7721506180517737,-0.03368163588646851,-0.9272805251885198,0.838920026186428,1.6489357202915877,-1.5878587573130036,-0.19844916285022687
0.64,0.004698604183294375,0.825955811490382,0.3701120036060971,1.7698255925751374,-0.032278432108746716,-0.9256200971349609,0.8409124745125829,1.6518167342551267,-1.587180230261346,-0.2047991022252866
0.65,0.0019422714208077174,0.8216992863219523,0.36922780999503885,1.767468775381459,-0.030853771798061938,-0.9239286314233662,0.842938142163377,1.6547443142783549,-1.5864879910115501,-0.21124903856073252
0.66,-0.0008324401938435422,0.8173623607873406,0.36832772711800527,1.7650803928619938,-0.02940768508223647,-0.9222058986618156,0.8449971155325232,1.6577185163947634,-1.5857818975448443,-0.21779897158038974
0.67,-0.0036244045058091423,0.812944368848711,0.3674116541662904,1.7626606750823424,-0.02794020257917816,-0.9204516657394128,0.8470894824129911,1.6607393975437676,-1.5850618055396481,-0.22444890099716713
0.68,-0.00643247727104912,0.8084446337757571,0.36647948871306346,1.7602098558054156,-0.02645135539996918,-0.9186656958031392,0.849215332005684,1.6638070155762852,-1.584327568357232,-0.2311988265128379
0.6900000000000001,-0.009255496036566946,0.8038624680750452,0.36553112670268173,1.7577281725159564,-0.024941175152163222,-0.916847748233129,0.8513747549287077,1.6669214292607004,-1.5835790370263987,-0.23804874781781427
0.7000000000000001,-0.012092213668855045,0.7991972550056313,0.36456651534807544,1.7552158033654615,-0.02340971087771851,-0.9149975884473778,0.8535678248158394,1.6700827320826506,-1.5828159992813005,-0.24499866388001668
0.71,-0.014941006702745785,0.7944488079204829,0.36358588736922604,1.7526725852225835,-0.021857103112921508,-0.913115030398373,0.8557945180830073,1.6732912044440158,-1.5820379086031005,-0.2520485747145909
0.72,-0.017800564135987074,0.7896165255081263,0.36258921066647487,1.7500986739735973,-0.020283409124597265,-0.9111998363428848,0.8580549032687467,1.676546957754434,-1.5812445204266754,-0.2591984807891125
0.73,-0.020669627656622946,0.7846997083547899,0.36157639447434076,1.7474942980825316,-0.018688668710278578,-0.9092517545085196,0.8603490697661162,1.6798500670785297,-1.5804356539282678,-0.26644838175251573
0.74,-0.023546919880446104,0.7796976464521236,0.3605473466528158,1.7448596894783095,-0.017072922272198823,-0.9072705293092634,0.862677108320634,1.6832006086152427,-1.579611125544581,-0.27379827724123756
0.75,-0.02643114418378234,0.7746096191044468,0.35950197367534054,1.7421950835851705,-0.015436210822624835,-0.9052559013120981,0.8650391110420829,1.6865986597077027,-1.5787707489487859,-0.28124816687895815
0.76,-0.02932093514024503,0.7694349720188755,0.35844023832625377,1.739500740799806,-0.013778588423581359,-0.9032076294792097,0.8674351620113179,1.6900442492324566,-1.5779142772684625,-0.28879804965003164
0.77,-0.03221452569154559,0.764173553317587,0.35736250136753867,1.7367770799510165,-0.01210019658793382,-0.9011256150220148,0.8698652856115554,1.693537065637278,-1.577041051170333,-0.2964479258295505
0.78,-0.03511044803773267,0.758824761701096,0.35626878337245843,1.7340243927134518,-0.010401103771477141,-0.8990096300286885,0.872329560170803,1.6970770887617466,-1.5761507544785336,-0.3041977960169226
0.79,-0.03800731160944837,0.7533878688088759,0.355159010215952,1.7312429368365008,-0.00868135855843917,-0.896859409943729,0.8748280790326204,1.700664379178034,-1.5752431656453436,-0.3120476597970345
0.8,-0.04090370588129755,0.7478621358347494,0.3540331067104702,1.7284329737707802,-0.006941010231916997,-0.894674686417737,0.8773609368774138,1.7042989983238253,-1.5743180599450004,-0.3199975167408725
0.81,-0.04379820015606484,0.7422468134140684,0.35289099659451084,1.7255947687081994,-0.005180108781464313,-0.8924551872664422,0.8799282297368411,1.7079810085116054,-1.573375209439361,-0.32804736640522525
0.8200000000000001,-0.04668912432488437,0.7365414508528686,0.3517328363694704,1.7227283266686024,-0.0033987508683973183,-0.8902006682282194,0.8825300016350031,1.7117103795003015,-1.5724141334269828,-0.33619720850801027
0.8300000000000001,-0.049574599034763356,0.7307458589751253,0.3505589862982496,1.7198334248078215,-0.0015970739706509252,-0.8879109095023661,0.8851662510925881,1.7154870000768554,-1.5714341299618089,-0.344447043048613
0.84,-0.05245310573654027,0.7248593036605858,0.349369400894878,1.7169103006316866,0.00022486331578044916,-0.8855856328091456,0.8878370701987601,1.7193109214972675,-1.5704349261220079,-0.3527968695649454
0.85,-0.05532311300487924,0.7188810288522854,0.34816402518429324,1.7139592049609327,0.002067003314948121,-0.8832245547907238,0.8905425543420431,1.7231821992627747,-1.5694162546350705,-0.36124668756344064
0.86,-0.05818306806454565,0.712810267960572,0.346942803426368,1.7109803921156015,0.003929287545038296,-0.8808273881419109,0.8932828002378083,1.7271008896442561,-1.5683778445039613,-0.3697964965349127
0.87,-0.06103127973759648,0.7066464653257278,0.3457058255759301,1.7079741121257994,0.00581163200428203,-0.8783938932565827,0.8960578839587274,1.7310669169020478,-1.5673192057349057,-0.378446295450391
0.88,-0.06386566099568469,0.7003897467642426,0.3444536415112803,1.7049405939734044,0.007713874475401006,-0.8759239871131288,0.8988678151557288,1.7350797894967314,-1.5662391648484058,-0.3871960849107493
0.89,-0.06668452856451967,0.6940394544326018,0.34318628449870675,1.701880096322404,0.009635939085780629,-0.8734174036264878,0.9017126807322031,1.7391394834902187,-1.5651373065940417,-0.3960458648952374
0.9,-0.06948622999558163,0.6875948273945274,0.34190372484262443,1.6987928844928186,0.011577759621029735,-0.8708738514420638,0.9045925778819768,1.7432460318493819,-1.5640133042415696,-0.40499563484516593
0.91,-0.07226909038478535,0.6810550943813718,0.3406059324453194,1.6956792274129713,0.01353926896501291,-0.8682930352491839,0.9075076051164422,1.7473994679846758,-1.562866826622498,-0.4140453941847689
0.92,-0.07503127664693077,0.6744197210792795,0.33929303469895167,1.692539275061553,0.015520378996929207,-0.8656746760327229,0.9104578349162985,1.7515996599018109,-1.5616975298372977,-0.4231951418519757
0.93,-0.07777061966143206,0.6676887188033707,0.3379655162155087,1.6893729031983808,0.01752095540554685,-0.8630185348509817,0.9134432802820787,1.7558461012240445,-1.5605050451119653,-0.4324448783276203
0.9400000000000001,-0.08048533068877273,0.6608613829877767,0.336623406660846,1.6861803431552735,0.019540920960440994,-0.8603243131979214,0.9164640329618923,1.7601387628151315,-1.5592890258290368,-0.4417946033601846
0.9500000000000001,-0.08317363180785176,0.6539369415618905,0.3352666982354302,1.682961858640463,0.021580202216895744,-0.8575917042413551,0.9195201922178049,1.7644776547655725,-1.5580491232368017,-0.4512443163179397
0.96,-0.0858337211574538,0.646914612097159,0.3338953830411592,1.6797177169263722,0.023638724732151672,-0.8548203970326056,0.9226118586333477,1.7688627872812042,-1.5567849838958612,-0.4607940165160891
0.97,-0.08846345705677328,0.6397943453704533,0.33250997332200327,1.6764476817338343,0.025716369356766952,-0.8520102488011857,0.9257390126703803,1.773293962624641,-1.555495516920066,-0.47044370301209326
0.98,-0.09106066214770747,0.632576126625493,0.3311110112887802,1.6731514894179762,0.027813013985103593,-0.8491611233116843,0.9289016291941312,1.7777709717355064,-1.5541795851370201,-0.48019337631899567
0.99,-0.09362345092561686,0.6252591939844716,0.3296985223692936,1.6698293838645262,0.029928578743591158,-0.8462727098235396,0.9320998044820273,1.782293811749581,-1.552836775362816,-0.4900430357409646
1.0,-0.09614991124936179,0.6178427792298289,0.32827253307454907,1.6664816140015932,0.03206298156466679,-0.8433446949615369,0.9353336344053934,1.786862477364987,-1.551466669598319,-0.49999267534085756
1.01,-0.09863797374043637,0.6103264967349631,0.32683323594291736,1.6631085688347755,0.03421608589139549,-0.8403768381372265,0.9386031345619427,1.791476803653096,-1.5500687924929295,-0.5100420645806165
1.02,-0.10108530453750664,0.6027105894182624,0.32538132549342863,1.6597107678860639,0.03638781515687578,-0.8373688204154085,0.9419084146951049,1.7961365697157146,-1.5486422580795256,-0.5201913646115189
1.03,-0.10348978107047069,0.5949946943133649,0.32391699458848966,1.6562886262509169,0.0385780148941294,-0.8343204165855312,0.9452494679110915,1.800841579685738,-1.547186600012413,-0.5304402671815988
1.04,-0.10584917858235654,0.5871787737780635,0.3224404341698464,1.652842731756819,0.040786396284257925,-0.8312315850990253,0.9486260831971808,1.8055913812930173,-1.5457015011514508,-0.5407878187786787
1.05,-0.10816139362238752,0.5792623614239985,0.3209517856717571,1.6493733831310253,0.0430128099441735,-0.8281021002666717,0.9520382514483222,1.8103857600124649,-1.544186501776582,-0.5512337209340645
1.06,-0.11042388449814977,0.5712463938043659,0.3194519800725898,1.645879762726616,0.04525703766083178,-0.8249320423414592,0.9554856536409857,1.815223287143568,-1.542640386706104,-0.5617773596229145
1.07,-0.11263450783821893,0.5631304033730333,0.31794135391988354,1.642361542300958,0.0475190457709489,-0.8217210936806634,0.958968386182253,1.8201036089218854,-1.541062316565983,-0.572418987373262
1.08,-0.11479098846187341,0.554914390638374,0.316420131519515,1.638819261537113,0.049798543770547155,-0.8184692165696286,0.9624862305445628,1.8250262260654748,-1.5394519317960835,-0.5831576499205962
1.09,-0.11689105266030264,0.5465983569028632,0.31488854989897375,1.6352534547973452,0.05209525084915795,-0.815176363921833,0.9660389821144418,1.8299906399624661,-1.537808854592971,-0.5939924356382715
1.1,-0.11893245015660137,0.5381823058857904,0.3133473077849254,1.6316644601926988,0.054409241563561306,-0.8118421365033857,0.9696269504010002,1.8349963841182515,-1.53613203221504,-0.6049240035873458
1.11,-0.12091287638351966,0.529666235255738,0.31179688822708007,1.6280527174140382,0.056740417478525595,-0.8084662995490375,0.9732501987135179,1.8400429699812026,-1.5344207242979753,-0.6159522550614007
1.12,-0.12283001598862953,0.5210501455660259,0.3102375395833949,1.6244187673863582,0.059088498243828946,-0.805048799377464,0.9769085268699951,1.8451298906598252,-1.5326745355154263,-0.6270762866517733
1.1300000000000001,-0.12468155386121804,0.5123340377377548,0.30866953482558007,1.6207630858812996,0.06145322057437905,-0.8015895671575146,0.9806017412885507,1.8502566557773732,-1.5308930373688594,-0.6382952687024246
1.1400000000000001,-0.12646523556254108,0.5035179138145858,0.30709368935727493,1.617084678669508,0.06383471057420131,-0.7980881942951066,0.9843298033740017,1.8554231595628736,-1.5290750685655454,-0.6496100480843984
1.1500000000000001,-0.12817873262754453,0.4946017738041157,0.3055105103791304,1.6133834061496826,0.06623286585601604,-0.7945444662660609,0.9880925825198662,1.860629067094807,-1.5272198825331333,-0.6610204932267443
1.16,-0.12981967533541638,0.48558561830255526,0.3039202743189293,1.6096597629593297,0.06864741496907828,-0.7909583142994164,0.9918898799169032,1.8658738746320611,-1.5253270445493206,-0.6725257464926955
1.17,-0.13138570223528268,0.47646944937198915,0.30232334235312763,1.6059141456647077,0.07107815275808428,-0.7873296147325317,0.9957216436349382,1.8711570834711542,-1.523395936273148,-0.6841252138015871
1.18,-0.13287448954566683,0.4672532691448728,0.3007206767334117,1.6021462567304894,0.0735253437627439,-0.7836578503642364,0.9995888644578763,1.8764782317471502,-1.521424632528248,-0.6958201726460272
1.19,-0.13428361772381114,0.45793707676227063,0.2991127297465358,1.5983564076412689,0.07598884207381822,-0.77994283939333,1.0034916323591532,1.8818368140455566,-1.5194123196202236,-0.7076102716769612
1.2,-0.13561064818834634,0.44852087287469217,0.29749980971390133,1.5945450803825234,0.07846838668045387,-0.7761844955154206,1.0074297836976256,1.8872323131048807,-1.51735849844039,-0.7194947014987888
1.21,-0.13685321910873904,0.43900466113689635,0.29588252234625023,1.5907120521903295,0.08096391751977794,-0.7723825542279887,1.0114029488040754,1.8926639894207877,-1.5152625149321945,-0.7314734414367307
1.22,-0.13800903753719318,0.42938844115166,0.2942619441708997,1.5868560035805275,0.0834756858759804,-0.7685364666315042,1.015410435536306,1.8981307493646578,-1.5131234597435064,-0.7435476994912504
1.23,-0.1390756134357103,0.4196722127160936,0.29263845518952214,1.582977279269095,0.08600346665508263,-0.7646461054575737,1.0194520324401166,1.9036320147792483,-1.51094078651334,-0.7557168135846803
1.24,-0.14004763288617283,0.4098858660521328,0.2910173492692005,1.5790881500414191,0.08853928682802904,-0.7607233476967359,1.0235151765363648,1.9091504094140122,-1.5087207531434705,-0.7679427623323702
1.25,-0.14091971116370816,0.40007715329333454,0.289407610639902,1.575207137449789,0.09107101983267445,-0.7567870457523563,1.027581109504797,1.9146586653512518,-1.5064726648732014,-0.7801672694184799
1.26,-0.1416917967453486,0.39024656809770736,0.28780987324766,1.5713341213784089,0.09359871158413631,-0.7528372510248567,1.0316502507372782,1.9201563920112252,-1.5041958539636817,-0.7923905987669946
1.27,-0.1423638930571003,0.3803921006640603,0.286223834063187,1.5674683352373597,0.09612286417885958,-0.7488731488606293,1.0357234232694312,1.9256446788120427,-1.5018898190182148,-0.8046152062819236
1.28,-0.14293598798787066,0.37051261608058367,0.28464978456940565,1.563609203085933,0.09864379610825204,-0.744894254150376,1.0398009578620317,1.9311240451731135,-1.4995542977523693,-0.8168429176908111
1.29,-0.1434080830807205,0.36061260621995067,0.28309020740972257,1.5597578663911618,0.1011605285003448,-0.7409022921795907,1.0438804929399779,1.9365916948890693,-1.4971905075469862,-0.8290699842726708
1.3,-0.14378019091606076,0.3506887882221956,0.2815447950272898,1.555913012345373,0.10367389701449696,-0.7368959225934727,1.0479633187498263,1.942049371091978,-1.4947976409042507,-0.8413006007828314
1.31,-0.1440523303303891,0.34072957171317236,0.2800118322249774,1.5520702148460193,0.10618679447872456,-0.7328704503859093,1.0520541776159233,1.947503346238069,-1.4923728032808574,-0.8535489455872454
