-0.000528042382504845,-0.0005917308265432576,-0.00012301173528716833,-0.0003882664577241446,0.00022221996013273084,0.0002387633885102089,0.0003046503401580015,0.0004463015964812751,9.877353027683455e-05,-0.001
-0.0052804238250484595,-0.005917308265432586,-0.0012301173528716854,-0.0038826645772414526,0.0022221996013273124,0.0023876338851020933,0.00304650340158002,0.004463015964812758,0.0009877353027683473,-0.010000000000000018
-0.010560847650096888,-0.011834616530865137,-0.002460234705743364,-0.007765329154482883,0.004444399202654612,0.004775267770204173,0.006093006803160022,0.00892603192962549,0.0019754706055366885,-0.019999999999999976
-0.015841271475145385,-0.017751924796297766,-0.0036903520586150577,-0.011647993731724362,0.006666598803981939,0.0071629016553062825,0.009139510204740063,0.013389047894438282,0.0029632059083050427,-0.030000000000000065
-0.02112169530019374,-0.023669233061730237,-0.004920469411486719,-0.01553065830896574,0.008888798405309208,0.00955053554040833,0.012186013606320024,0.017852063859250953,0.003950941211073371,-0.03999999999999988
-0.026402119125242207,-0.02958654132716283,-0.006150586764358406,-0.019413322886207195,0.011110998006636523,0.011938169425510426,0.015232517007900048,0.022315079824063715,0.004938676513841719,-0.04999999999999991
-0.03168254295029052,-0.03550384959259525,-0.007380704117230057,-0.02329598746344854,0.013333197607963773,0.01432580331061245,0.01827902040947998,0.02677809578887635,0.005926411816610039,-0.05999999999999965
-0.03696296677533914,-0.04142115785802801,-0.00861082147010178,-0.02717865204069011,0.015555397209291152,0.016713437195714616,0.021325523811060093,0.03124111175368924,0.006914147119378416,-0.06999999999999997
-0.04224339060038746,-0.047338466123460446,-0.009840938822973433,-0.03106131661793146,0.017777596810618405,0.019101071080816646,0.024372027212640035,0.035704127718501885,0.007901882422146737,-0.07999999999999972
-0.04752381442543577,-0.05325577438889286,-0.011071056175845084,-0.03494398119517281,0.019999796411945655,0.021488704965918672,0.02741853061421997,0.04016714368331452,0.008889617724915056,-0.08999999999999946
-0.052804238250484074,-0.059173082654325276,-0.012301173528716734,-0.038826645772414146,0.022221996013272904,0.0238763388510207,0.0304650340157999,0.04463015964812715,0.009877353027683375,-0.09999999999999919
-0.05808466207553239,-0.0650903909197577,-0.013531290881588384,-0.042709310349655485,0.024444195614600154,0.026263972736122722,0.03351153741737983,0.04909317561293978,0.010865088330451694,-0.10999999999999892
-0.06336508590058132,-0.0710076991851908,-0.014761408234460179,-0.04659197492689728,0.026666395215927664,0.02865160662122503,0.03655804081896012,0.05355619157775293,0.01185282363322013,-0.11999999999999983
-0.06864550972563024,-0.07692500745062392,-0.015991525587331974,-0.05047463950413908,0.028888594817255173,0.031039240506327333,0.03960454422054042,0.05801920754256609,0.012840558935988565,-0.13000000000000073
-0.07392593355067793,-0.08284231571605565,-0.01722164294020348,-0.054357304081379974,0.031110794418582163,0.03342687439142908,0.04265104762211999,0.0624822235073782,0.013828294238756767,-0.1399999999999993
-0.07920635737572565,-0.0887596239814874,-0.018451760293074992,-0.058239968658620876,0.03333299401990916,0.035814508276530835,0.04569755102369959,0.06694523947219033,0.014816029541524976,-0.1499999999999979
-0.08448678120077457,-0.0946769322469205,-0.019681877645946786,-0.062122633235862666,0.035555193621236665,0.03820214216163314,0.04874405442527987,0.07140825543700348,0.015803764844293407,-0.15999999999999878
-0.08976720502582347,-0.10059424051235358,-0.020911994998818573,-0.06600529781310445,0.03777739322256417,0.04058977604673543,0.051790557826860144,0.07587127140181661,0.01679150014706184,-0.16999999999999965
-0.09504762885087242,-0.10651154877778672,-0.022142112351690377,-0.06988796239034627,0.039999592823891685,0.04297740993183775,0.054837061228440453,0.08033428736662979,0.017779235449830278,-0.1800000000000006
-0.10032805267592133,-0.1124288570432198,-0.023372229704562163,-0.07377062696758804,0.04222179242521919,0.045365043816940044,0.05788356463002072,0.08479730333144292,0.01876697075259871,-0.19000000000000145
-0.1056084765009678,-0.11834616530865016,-0.024602347057433385,-0.07765329154482803,0.044443992026545656,0.04775267770204124,0.060930068031599595,0.089260319296254,0.019754706055366684,-0.1999999999999977
-0.11120407776033972,-0.12465946925282004,-0.02591528953499349,-0.08177867180328974,0.04680845672448777,0.050299040731109225,0.06417412816351044,0.0940110215405529,0.020806851692209485,-0.2106403830408846
-0.11623650141812368,-0.1307609806144548,-0.0271891380323377,-0.08559739013715507,0.04903021883806044,0.05274960947972106,0.06724723523280612,0.09849436499495935,0.02180708413948553,-0.22064039637179098
-0.12123458561602807,-0.1368879939450531,-0.028469040948624937,-0.08940725315081131,0.05125191952018541,0.05520889109440807,0.07032402459634156,0.10298052121426707,0.02280904652559623,-0.2306404076869829
-0.1261967757963369,-0.1430416634638422,-0.029755272311546337,-0.09320785989395192,0.05347355593078185,0.05767727990975931,0.07340466285626115,0.10746961740252554,0.023812817131931042,-0.24064041662830662
-0.13112151735061747,-0.1492231434121669,-0.031048106154320024,-0.09699880939920816,0.055695125226181766,0.0601551702673421,0.07648931661443911,0.1119617807602027,0.024818474240453307,-0.25064042282180427
-0.13600725555265036,-0.15543358810319025,-0.032347816527492475,-0.10077970066482562,0.057916624558985504,0.06264295653267848,0.07957815247963158,0.11645713848962472,0.025826096137065196,-0.2606404258775997
-0.14085243548316473,-0.16167415197787907,-0.033654677512228406,-0.10455013263527853,0.060138051077947605,0.06514103311437633,0.08267133707558089,0.12095581780118622,0.026835761115410986,-0.2706404253899864
-0.1456555019458174,-0.16794598966728813,-0.034968963235099744,-0.1083097041795737,0.062359401927800935,0.0676497944854048,0.08576903704998358,0.12545794592017603,0.02784754748109536,-0.2806404209373073
-0.1504148993742835,-0.1742502560616503,-0.03629094788448655,-0.11205801406731486,0.06458067424911111,0.07016963520670269,0.08887141908448688,0.12996365009443298,0.02886153355637559,-0.29064041208204205
-0.1551290717298747,-0.18058810638626352,-0.03762090572859606,-0.11579466094226357,0.0668018651780604,0.07270094995310018,0.09197864990561377,0.13447305760265932,0.029877797685300744,-0.30064039837065315
-0.15979646238958678,-0.18696069628473028,-0.03895911113522272,-0.11951924329349446,0.06902297184626982,0.07524413354176165,0.09509089629680406,0.13898629576364016,0.030896418239364083,-0.31064037933367933
-0.16441551402399024,-0.19336918190954538,-0.040305838593256364,-0.12323135942388187,0.07124399138055894,0.0777995809631318,0.09820832511147323,0.14350349194619744,0.031917473623642445,-0.32064035448563083
-0.16898466846473179,-0.19981472002044126,-0.04166136273603128,-0.12693060741591752,0.07346492090269684,0.0803676874145338,0.10133110328720081,0.1480247735800163,0.032941042283464325,-0.33064032332492704
-0.17350236656130025,-0.20629846809077856,-0.04302595836658407,-0.13061658509477908,0.07568575752915006,0.08294884833651886,0.10445939786109645,0.15255026816738715,0.03396720271162809,-0.3406402853339071
-0.17796704802658378,-0.21282158442212157,-0.044399900484857154,-0.13428888998847185,0.07790649837077923,0.08554345945200698,0.10759337598631707,0.15708010329579555,0.034996033456167024,-0.35064023997869864
-0.18237715127100523,-0.21938522826745907,-0.0457834643169518,-0.13794711928506753,0.08012714053255192,0.08815191680838741,0.11073320494986841,0.1616144066515301,0.036027613128710674,-0.3606401867092509
-0.1864659528243326,-0.2255951091561844,-0.04708718562480285,-0.14139385404256016,0.08221471417216944,0.0906176291022661,0.11369279781229474,0.16589385537337994,0.037016484883654034,-0.37005846892496164
-0.19074508748488062,-0.2322253262555545,-0.04847735777366282,-0.14504581569928784,0.08442933887409328,0.09324792439789739,0.1168397210468864,0.1704443675211576,0.03807610719416765,-0.38005841910972393
-0.19496346047449836,-0.23889825017404062,-0.04987694650918562,-0.14868426776663005,0.08664339910680625,0.09589273917434782,0.11999261156530067,0.17500028417434305,0.039140474526088063,-0.3900583601957411
-0.19911946569984385,-0.24561500940593,-0.05128620065999558,-0.15230885304886305,0.08885687986839935,0.09855245708344783,0.12315162696515561,0.17956174800371766,0.040209712250794734,-0.4000582915678952
-0.20321149503955743,-0.2523767338553338,-0.052705369365690466,-0.15591921389499236,0.09106976613460675,0.10122746225573222,0.126316925037469,0.18412890185247358,0.04128394589578609,-0.4100582125945963
-0.20723793810424967,-0.25918455500469656,-0.054134702113997964,-0.159514992145337,0.09328204285653441,0.10391813935772264,0.12948866379016075,0.18870188875746655,0.04236330116339578,-0.42005812262755365
-0.2111971819820502,-0.2660396060936199,-0.05557444878020559,-0.1630958290749504,0.09549369495829185,0.1066248736527235,0.13266700147303495,0.19328085197183886,0.04344790395066067,-0.4300580210017185
-0.2150876109691535,-0.2729430223081257,-0.057024859668892765,-0.16666136533367548,0.09770470733446088,0.1093480510651629,0.13585209660419634,0.1978659349889223,0.04453788037034506,-0.4400579070351139
-0.21890760628502567,-0.27989594098078163,-0.058486185558057596,-0.17021124088281228,0.09991506484743999,0.11208805824862952,0.13904410799800299,0.2024572815675468,0.0456333567731745,-0.45005778002874613
-0.22265554577170932,-0.28689950180185064,-0.059958677745675586,-0.17374509492820722,0.10212475232460651,0.11484528265765183,0.14224319479452438,0.20705503575868583,0.04673445977128945,-0.460057639266357
-0.22655841857879316,-0.29440447170201045,-0.061533559778827324,-0.1774839930997663,0.10447415601775827,0.11779821840943226,0.14565446005491176,0.21195127109706677,0.047914988445796766,-0.4707005972459478
-0.23012202496053666,-0.3014882158747347,-0.0630052802855866,-0.1809608852297333,0.10667387387856755,0.12058816403967247,0.14886120124133956,0.21654017902996175,0.04904029749148734,-0.480700506537885
-0.23360687697983723,-0.3086242069550321,-0.06448736290459897,-0.18441926249667295,0.10887234024854806,0.1233962150194616,0.15207501828254708,0.22113450390592634,0.05017237136208907,-0.49070040139365545
-0.23701132118526264,-0.31581354141310797,-0.06598002509522076,-0.18785873605281522,0.11106952874915654,0.12622275129724111,0.1552960595662014,0.22573435922061336,0.05131135201632232,-0.5007002810275574
-0.24033370020298725,-0.32305731830531464,-0.06748348482960462,-0.19127891612377143,0.11326541293588238,0.12906815371707253,0.15852447382640084,0.23033985873126608,0.05245738174740348,-0.5107001446362026
-0.24357235235049846,-0.33035663953082633,-0.06899796064360862,-0.1946794119178304,0.11545996629219973,0.13193280410759833,0.16176041017853207,0.23495111648349395,0.05361060321628751,-0.5206999913988706
-0.24672561123052805,-0.33771261010027886,-0.07052367169007023,-0.19805983153028284,0.11765316222294424,0.1348170853751083,0.16500401815547347,0.23956824683881814,0.05477115948643429,-0.5306998204766378
-0.24979180530572567,-0.3451263384181093,-0.07206083779480375,-0.20141978184347636,0.1198449740475927,0.1377213816013858,0.16825544774587317,0.24419136450401416,0.05593919406036919,-0.5406996310124808
-0.25276925745286055,-0.35259893657806296,-0.07360967951520639,-0.20475886842194244,0.12203537499312397,0.14064607814610258,0.17151484943411224,0.24882058456165076,0.05711485091793934,-0.5506994221309375
-0.2555906210004894,-0.35999818889758467,-0.07512956711397518,-0.20805884876368227,0.12418558804014367,0.14354156390943318,0.17472988895466124,0.2533899039182767,0.058310477767933536,-0.5605536149117012
-0.2583448025637546,-0.3675505208052052,-0.07667086444248618,-0.21140806226801495,0.12636113347269906,0.14649577981431972,0.177997121987989,0.258034041846982,0.05955295812385549,-0.570553402022833
-0.26100312332590786,-0.375162849122692,-0.07822283337471132,-0.21473802813663653,0.12853456013010292,0.14947088559941663,0.18127232317053768,0.26268474743774556,0.06080617554931253,-0.5805531676590445
-0.26356385363194407,-0.382836255870389,-0.07978566635929563,-0.21804839892025685,0.13070582966412178,0.15246725799036032,0.1845556360792108,0.2673421389231278,0.06207032369079011,-0.5905529108733777
-0.26602525616086453,-0.3905718278499122,-0.08135955669497716,-0.22133882562533386,0.13287490355328926,0.15548527537697454,0.18784720492185214,0.27200633505223404,0.0633455970506348,-0.6005526306992154
-0.26838558534728757,-0.3983706570059033,-0.0829446985949272,-0.22460895759786745,0.13504174309006675,0.15852531793921903,0.19114717458523098,0.2766774551302144,0.06463219105179735,-0.6105523261498903
-0.27064308677831467,-0.4062338408034064,-0.08454128725387224,-0.2278584424022652,0.13720630936748812,0.1615877677785829,0.19445569068513543,0.28135561905953077,0.06593030210536976,-0.6205519962184343
-0.27283624478058593,-0.41433852573588376,-0.08617833296345236,-0.23115879298180483,0.13941658550657793,0.16474238120847362,0.1978489523870338,0.286143029237065,0.06727922256362126,-0.6307854296207169
-0.2748311259853181,-0.42228570939262283,-0.08775320566853478,-0.23434739833066554,0.14156349411441882,0.16783658794768522,0.20116728458042812,0.29079729998032067,0.06864452430090755,-0.6407851365621258
-0.2767159432405003,-0.43029798858787205,-0.08933793099516125,-0.2375135186243674,0.14370741048623661,0.17095357792347327,0.20449419746251424,0.2954571360742612,0.07002393134819299,-0.650784816322095
-0.278488903370595,-0.4383764232820239,-0.09093266935123029,-0.24065678735558693,0.14584828573820147,0.1740937220986709,0.207829830608582,0.30012262788590244,0.07141767340718519,-0.6607844678177474
-0.28014820229920673,-0.4465220798651612,-0.09253758211710351,-0.2437768357847394,0.14798607068612907,0.1772573936858853,0.21117432443712256,0.304793866324369,0.07282598157349934,-0.6707840899444
-0.2816920242988226,-0.4547360316006089,-0.09415283171273309,-0.24687329278665432,0.15012071582504355,0.18044496830273332,0.2145278202682517,0.30947094287874044,0.07424908843277671,-0.6807836815751876
-0.2831185412104095,-0.463019359086051,-0.09577858166743652,-0.24994578469101184,0.15225217130785998,0.1836568241332158,0.21789046038438376,0.31415394965728166,0.07568722816061947,-0.6907832415603858
-0.2843143334025723,-0.47077802486806025,-0.0972829370135644,-0.25281756666408495,0.15423107588017007,0.1866720466508698,0.22102891205508307,0.3185435897008097,0.0770687062977553,-0.7001140119847105
-0.2854515359344909,-0.4791277829036541,-0.09888342629853601,-0.2558979093419419,0.15634161985108583,0.18992348919304933,0.22439378694056686,0.32326805943349607,0.07858972419293718,-0.7101135521418531
-0.2864638323373623,-0.4875469684222226,-0.10049292545842077,-0.25895557366847866,0.15844821339347365,0.19319992399273975,0.2277675355246183,0.3279999805985258,0.08012869158301034,-0.7201130577734866
-0.28734932323021506,-0.49603663653018665,-0.10211157138163776,-0.2619902145812038,0.16055079628737118,0.19650173084586633,0.23115029249919775,0.3327394661642099,0.0816858812962962,-0.7301125276417385
-0.28810609298536416,-0.5045978513457026,-0.10373950212501241,-0.2650014840618082,0.16264930779463746,0.19982929279185227,0.23454219370327015,0.3374866300580499,0.08326156849230743,-0.7401119604833238
-0.28873220874852873,-0.5132316865426151,-0.10537685698432715,-0.2679890309580294,0.16474368662779998,0.20318299630941017,0.23794337619214947,0.3422415872248197,0.08485603080242902,-0.7501113550084917
-0.28921994811832624,-0.5223499438165079,-0.10707854070485254,-0.2710929237558221,0.16693482901286172,0.20672664618995745,0.2415250867175113,0.34722394869164963,0.08658388791207629,-0.7606255225004027
-0.28951325072723777,-0.5310557429175011,-0.10867343930358284,-0.2740067065198217,0.16900702751592167,0.21011226108995212,0.24493614648290424,0.35194200132080977,0.08828136821425278,-0.7706249403524684
-0.28966836131714274,-0.5398339253212906,-0.11027570435469917,-0.2768948747526588,0.17107439788046516,0.21352416709918806,0.24835648265469004,0.3566660736422759,0.09000086554396917,-0.7806243172689317
-0.2896832933765456,-0.5486855308391811,-0.11188544162389327,-0.27975706001951506,0.17313687053919938,0.21696274188094702,0.25178622831048864,0.36139625181575313,0.09174269625851297,-0.7906236518720512
-0.28955603933343776,-0.5576116102931895,-0.113502757995775,-0.2825928899752827,0.17519437518424372,0.22042836709731106,0.255225517933698,0.36613262290738774,0.09350718006653295,-0.8006229427546782
-0.2892845693597857,-0.5666132261417942,-0.11512776153751919,-0.2854019881428269,0.17724684072525723,0.22392142863643588,0.25867448749357264,0.370875274941606,0.09529464021842268,-0.8106221884793973
-0.28881077814066286,-0.5756028275378701,-0.11669856959292509,-0.28824958855554117,0.17928038515728473,0.22743073558448484,0.2621161956767718,0.3755956459641055,0.09716815179544527,-0.8206119683631717
-0.2881803517481359,-0.5846664015997596,-0.1182697199413925,-0.29108269075902304,0.18130892358178774,0.23097025078752978,0.2655690258926205,0.3803233243525609,0.0990766050556888,-0.8306111862969355
-0.2873977086831624,-0.5938051245711053,-0.11984633461371036,-0.2938908626315672,0.18333172935261255,0.23453793058269684,0.2690313374107404,0.3850565194745959,0.1010116240435081,-0.8406103555220802
-0.28646072607397566,-0.6030200437472659,-0.12142848968296027,-0.29667375623029757,0.18534872234177868,0.23813416746691068,0.27250326216457854,0.3897953078601454,0.1029735790985084,-0.8506094744910146
-0.2853672530613126,-0.6123122202185436,-0.12301626222296519,-0.29943101902097874,0.1873598213620122,0.24175935910685206,0.2759849338221367,0.39453976704144506,0.10496284544023113,-0.8606085416216029
-0.2840237812242461,-0.6219195489728317,-0.12460773437761964,-0.30225836405428064,0.1894239497360932,0.24551968844673386,0.27958778906643805,0.3994014178731707,0.10713277758111844,-0.8709498989195869
-0.28253846031902335,-0.6312465105492142,-0.12612384207549446,-0.3049669183676008,0.1914088100066061,0.24917577700015145,0.2830773418127283,0.4040822395494265,0.10930145481658654,-0.8809489725340917
-0.2808887913308631,-0.6406491531005045,-0.12764290326812425,-0.3076490847679744,0.19338708484300612,0.25286084301562445,0.28657656131367965,0.4087663401836462,0.11150262782806149,-0.8909479909303717
-0.2790725422438516,-0.6501285036375869,-0.12916495792663474,-0.31030450460267484,0.19535868461565697,0.25657527971699123,0.29008557853311995,0.41345376386910077,0.11373673776487897,-0.9009469524161019
-0.27708744710696814,-0.6596856047734517,-0.13069004662773537,-0.31293281376188137,0.19732351832928957,0.2603194863017321,0.29360452642116097,0.4181445553627977,0.11600423248083745,-0.9109458552589338
-0.2750412680821937,-0.6685842893886267,-0.13206454955429883,-0.3153952290816438,0.1991418019763484,0.2638290254502299,0.2968838464578254,0.42246652815707497,0.11815005241237324,-0.9202621465750834
-0.2726611242144368,-0.6781815752605054,-0.13352329213185996,-0.3180263656995771,0.2010841472723709,0.2676227385940628,0.30040994042402464,0.4270880830566354,0.12048721613162454,-0.9302610304494345
-0.2701043034395559,-0.6878555842904825,-0.13498280983469008,-0.32063129703781995,0.2030191942555199,0.27144694264567865,0.30394589848492287,0.431710640881174,0.1228590363499879,-0.9402598519902865
-0.2673684319570628,-0.6976073464463739,-0.13644311292988023,-0.3232096707031224,0.20494684465929167,0.27530204693146076,0.30749185282755276,0.4363342146369689,0.12526597851592192,-0.9502586093427066
-0.26452592315248846,-0.7071921553224744,-0.13786781690724143,-0.3256979129927672,0.20681927137637635,0.2790913092816826,0.31095925996036716,0.4408436398083961,0.12764726286989095,-0.9600083063708005
-0.26136555759724295,-0.7169498903664039,-0.1392242972910927,-0.32832561863219223,0.20872319897656624,0.2829737541465605,0.31450077360636763,0.4454271562479711,0.13027342746298476,-0.9700070202077099
-0.2580178831174784,-0.7267833132541865,-0.1405782524860842,-0.3309290956109931,0.21061919195983872,0.28688706896007243,0.3180518519739091,0.4500103886909854,0.13294063747261736,-0.9800056654121235
-0.2544803901835527,-0.7366934371162454,-0.14192964850826612,-0.3335080189883697,0.21250714379837998,0.2908316669468868,0.3216126228422324,0.45459333283420045,0.13564944260753928,-0.990004239978494
-0.25074926760996225,-0.7466775500591416,-0.14327773252519152,-0.33606037338760064,0.2143858713634604,0.2948064908366968,0.32518158614667714,0.4591736824844824,0.13839970856948766,-0.9999977289300224
-0.24656827996771874,-0.7571794672315123,-0.14463816809080596,-0.338691244760761,0.21635062057932086,0.2990206779294123,0.32894413992928295,0.46396875267216625,0.14137624933097825,-1.0105108566718122
-0.24237836361837206,-0.7671679959117893,-0.1458870105841736,-0.34114744704356315,0.21820797638599804,0.30305406175381727,0.33252704191479426,0.4685078664073301,0.14427299781227623,-1.0205017840933839
-0.23796936058190638,-0.7771705589854443,-0.1471187246875688,-0.3435494725546818,0.22003939079897916,0.3070956557365945,0.33609330887107114,0.47300805575381455,0.147203371709634,-1.03041108661053
-0.23333661775684136,-0.7871730747274546,-0.14833061449699295,-0.34589100419679714,0.22184083117244022,0.3111398996145418,0.3396368163619776,0.477460677656296,0.1501647511237303,-1.0402199408439212
-0.22867156477820738,-0.7967873840458661,-0.14945323475308567,-0.3481622576070438,0.22355872001500526,0.31504084196927595,0.3430345796456666,0.48167935321101674,0.1530863144708217,-1.0496223266227904
-0.22359415846717254,-0.8067896884535775,-0.15054607026138878,-0.35064819695053395,0.2253507209551535,0.31912810244860995,0.346578116658097,0.4859828132301152,0.15626454036364942,-1.059467094163604
-0.21828930994374066,-0.816791942582566,-0.15161648274718442,-0.3530801861820602,0.22711368131575127,0.32321913335278435,0.35009980841889354,0.4902363619956152,0.15947871041003944,-1.0692164677191542
-0.21275686234815785,-0.8267941452338787,-0.1526644565605648,-0.3554581876644157,0.22884758078440115,0.32731393681623167,0.353599639392888,0.49443996445474037,0.1627288491230304,-1.078870380105536
-0.20703935397568443,-0.8367266440275638,-0.15366861765408202,-0.35777257325523365,0.2305518746176772,0.3313949653686592,0.35706963093918515,0.4985661108483603,0.16601289048117338,-1.088412097533844
-0.20105506163796735,-0.846728631034484,-0.15459846512162478,-0.36007375121385665,0.2322840567368478,0.33555330238975684,0.36060738854115487,0.5026749833437658,0.16944217856270125,-1.0981244745404741
-0.19483938087046246,-0.8567305632610217,-0.15550349262263277,-0.3623208711632331,0.23398822173728973,0.3397170043469751,0.3641251408457845,0.5067331991108175,0.17291097433648223,-1.107746568586667
-0.1883920100080498,-0.8667324395397207,-0.15638366762667236,-0.36451386222168186,0.23566433282341775,0.34388607779426267,0.3676228613275121,0.5107406915137183,0.1764193290455984,-1.1172782606489737
-0.18141450283017932,-0.8771774016539441,-0.15725167999119186,-0.3668130714691227,0.23740247630865563,0.34826105835105703,0.3712612401192054,0.5148891184359511,0.18015864908040777,-1.1272120415317923
-0.17450097766409234,-0.8871790355173659,-0.15799727184369786,-0.36912150585420395,0.23908102486155233,0.35249352911553244,0.37474174952519207,0.5188517995832334,0.18386112085184392,-1.1368165948056175
-0.1673507060756687,-0.8971806102645398,-0.1587152473105265,-0.3713805237590456,0.24073245429976475,0.3567328706079362,0.3782023971207405,0.5227641548318566,0.1876070235658053,-1.146335466614269
-0.15996317680360944,-0.9071821247142039,-0.15940554658976067,-0.3735900180720886,0.24235670579851437,0.36097909724116944,0.38164313958597806,0.5266260749293141,0.19139645075639,-1.1557684706508191
-0.15225497054373377,-0.9172973965848941,-0.1600301713857881,-0.375827329026242,0.24400764310984518,0.3653104514548864,0.3851820501318419,0.53048383744398,0.19537206880916935,-1.165364140775295
-0.14439419911825033,-0.9272986388354932,-0.16057160147123709,-0.3780441252902409,0.24564962715315636,0.3696313900747805,0.38874381296220567,0.5342495411847432,0.19945146523486382,-1.174913055665051
-0.13628990475865957,-0.9372998165573693,-0.16108224186428216,-0.3802127894224748,0.24726554609665913,0.37396094744557873,0.39228923434896984,0.5379635901131279,0.20358070402934367,-1.184381142778884
-0.12794130727217073,-0.947300928493195,-0.16156199376041952,-0.3823331668224118,0.24885531617281553,0.3782991507552387,0.3958182615083482,0.5416258181681095,0.20775994461690084,-1.1937681418858683
-0.1194492207475577,-0.9572107590671114,-0.1619199261896215,-0.3845927927992971,0.25046366104172957,0.3826588233039234,0.3992389631657897,0.545138777747004,0.2119961460211017,-1.2032209050205842
-0.11063520203493314,-0.9672116335949359,-0.16222618971893385,-0.3868793452207112,0.25207591626208936,0.38708153995181693,0.40265823038321025,0.5486136694563996,0.21633469213952433,-1.212739982057243
-0.10157107809287896,-0.9772124383747073,-0.1624980050103665,-0.3891228286383047,0.2536631840723616,0.3915147854139127,0.4060587782863742,0.5520333252623231,0.22072600657507901,-1.2221831100438312
-0.09199044281408915,-0.9798644454085889,-0.16155379613861523,-0.3884987167447773,0.2533764089735423,0.39300078066927824,0.4064559449977639,0.5513505040360464,0.2234448584895721,-1.222555068780585
-0.08199105586158821,-0.9819880381913638,-0.16034407406539422,-0.3876747851803694,0.2529563812947556,0.39432425911018293,0.4067507051519443,0.5502630721858706,0.2263012451183077,-1.2223595134627019
-0.07199192810501083,-0.9842597360373522,-0.15915668367371202,-0.3869073457993271,0.2525733544452934,0.39570777020458603,0.40710611634004795,0.5492559225871392,0.22919457880645547,-1.222344939026326
-0.06199324950833279,-0.986804644588369,-0.15801048429770798,-0.3862441133089966,0.2522585805952182,0.3972020254003309,0.4075734093551688,0.548396863874018,0.2321560757988555,-1.22266421351966
-0.05199202524192208,-0.9890074154995421,-0.15665688248447404,-0.38549915181917654,0.2518704056244925,0.39856594167387566,0.4078554956688755,0.5473206274685632,0.23502452926211662,-1.222714423548592
-0.04199289882576333,-0.991144599915413,-0.15520401240915158,-0.38475785587641564,0.2514731280833309,0.39990793175640044,0.408084898834454,0.5461912876772504,0.23787140773121826,-1.2227713884848703
-0.031994747436134285,-0.9939040943554158,-0.15384409189048315,-0.38425418453895654,0.25123137864334627,0.4015022191835743,0.4085688891782856,0.5453990791872293,0.24087351204056703,-1.2235896031287794
